Port1_H (%),Port2_H (%),Port3_H (%),Port4_H (%),Port1_D (%),Port2_D (%),Port3_D (%),Port4_D (%),Cost,Fidelity,V1,V2,V3,V4
15.964251591840492,38.58767068556826,43.9793254096879,1.4687523129033357,37.85850302017605,14.320673303932907,25.58959646501211,22.231227210878938,0.9239404327639639,0.07605956723603612,-3547.0,-1822.0,-292.0,2382.0
21.443386055492873,33.28076989927409,44.4112875767524,0.8645564684806224,38.92515802797516,13.259598821685595,25.991442577400882,21.823800572938374,0.8698771127969545,0.1301228872030456,-3047.0,-1822.0,-292.0,2382.0
8.017540327423372,46.31707797488097,40.16438792817791,5.500993769517767,37.287265258994935,15.27427242760109,24.04144306823296,23.397019245171016,0.9692100520588038,0.030789947941196175,-4047.0,-1822.0,-292.0,2382.0
8.988883962471265,45.656832045836495,41.26727329698944,4.087010694702816,36.146695881014274,16.476638191693233,32.8298278326529,14.546838094639591,0.9572082606565205,0.04279173934347948,-3547.0,-1322.0,-292.0,2382.0
13.7578402146817,40.73336240925317,42.47665031387511,3.032147062190024,37.28637315290212,14.633565020220404,21.83484642034264,26.24521540653484,0.9251372462182474,0.07486275378175261,-3547.0,-2322.0,-292.0,2382.0
9.425106155942611,44.9144670138677,40.63368882355029,5.026738006639386,39.901488326149696,12.439103894768023,26.791010536864967,20.86839724221732,0.9751121036284749,0.02488789637152508,-3547.0,-1822.0,208.0,2382.0
